15:54:06.670,119197016,1036.4786000,2.0976536
15:54:06.703,119228088,1041.2618000,2.2539406
15:54:06.739,119260136,1036.2340000,2.4609854
15:54:06.739,119292188,1038.8643000,2.2798233
15:54:06.776,119323252,1038.4697000,2.3095400
15:54:06.814,119355308,1036.1373000,2.1773202
15:54:06.852,119387348,1037.2747000,2.1265492
15:54:06.890,119419400,1035.5177000,2.0587211
15:54:06.926,119451448,1038.5944000,2.3254139
15:54:06.960,119483504,1040.5385000,2.0409307
15:54:06.994,119515564,1037.9515000,2.4609499
15:54:07.031,119547612,1036.2451000,2.3236234
15:54:07.031,119579656,1037.6254000,2.2887294
15:54:07.067,119611712,1036.8267000,2.2366233
15:54:07.103,119642776,1037.1818000,2.3412547
15:54:07.140,119674820,1038.2268000,2.3675845
15:54:07.178,119705884,1036.5719000,2.2625625
15:54:07.213,119737944,1035.4226000,2.1648264
15:54:07.251,119769996,1034.5054000,2.4810553
15:54:07.251,119802040,1039.4659000,2.3851836
15:54:07.285,119834084,1036.1719000,2.0358479
15:54:07.319,119866136,1038.5652000,2.1502173
15:54:07.357,119898192,1037.5219000,2.2371826
15:54:07.390,119929256,1037.1661000,2.2526231
15:54:07.424,119961288,1036.0992000,2.4124937
15:54:07.458,119993332,1036.4922000,2.2954335
15:54:07.493,120025384,1039.1313000,2.3987987
15:54:07.526,120056452,1034.0382000,2.3993082
15:54:07.560,120088496,1037.3147000,2.2506196
15:54:07.597,120120544,1038.8015000,2.0382051
15:54:07.634,120152588,1035.3389000,2.3194613
15:54:07.634,120184628,1035.2917000,2.3652723
15:54:07.672,120216676,1036.8774000,2.3103211
15:54:07.709,120248728,1042.7189000,2.5452921
15:54:07.746,120280772,1035.5537000,2.3726435
15:54:07.784,120312824,1037.5662000,2.4068050
15:54:07.819,120344876,1039.3466000,2.3969417
15:54:07.856,120375952,1037.3158000,2.4815831
15:54:07.856,120407996,1038.2849000,2.1802056
15:54:07.891,120440048,1035.4501000,2.1893306
15:54:07.927,120472100,1034.4424000,2.3234105
15:54:07.965,120504132,1036.5477000,2.3309891
15:54:08.000,120536180,1037.7684000,2.2560315
15:54:08.035,120568240,1035.5690000,2.4039373
15:54:08.069,120600292,1037.1942000,2.3466930
15:54:08.103,120632336,1037.0535000,2.1967359
15:54:08.140,120663392,1032.6396000,2.2421725
15:54:08.174,120695444,1033.8328000,2.5482292
15:54:08.211,120727488,1035.9188000,2.2329767
15:54:08.211,120759548,1036.9728000,2.1137004
15:54:08.245,120791600,1039.0856000,2.1801786
15:54:08.278,120823640,1038.2878000,2.3471520
15:54:08.316,120855688,1037.8861000,2.7005146
15:54:08.352,120887744,1034.0436000,2.5121686
15:54:08.388,120919784,1038.3613000,2.5606821
15:54:08.423,120951832,1035.0953000,2.3403347
15:54:08.458,120983880,1037.3658000,2.3862936
15:54:08.495,121015932,1037.8131000,2.4773455
15:54:08.495,121047976,1036.3948000,2.4616120
15:54:08.533,121080032,1034.8522000,2.3952169
15:54:08.568,121112084,1038.0515000,2.1393616
15:54:08.602,121144136,1037.1017000,2.3384562
15:54:08.640,121176176,1034.6356000,2.0800982
15:54:08.674,121208228,1034.4904000,2.1272881
15:54:08.707,121240280,1033.5123000,2.3505220
15:54:08.745,121272316,1036.7207000,2.5124118
15:54:08.780,121304372,1035.9299000,2.1463699
15:54:08.817,121335432,1039.0425000,2.3926880
15:54:08.817,121367472,1037.0106000,2.3252761
15:54:08.851,121399508,1036.6278000,2.3748996
15:54:08.884,121430572,1033.1820000,2.3312137
15:54:08.921,121462604,1038.4137000,2.1354947
15:54:08.958,121494660,1031.6382000,2.3031170
15:54:08.995,121526708,1037.9528000,2.2844656
15:54:09.031,121558768,1040.2769000,2.2687540
15:54:09.066,121590812,1037.7701000,2.2541344
15:54:09.104,121622860,1035.3186000,2.3673017
15:54:09.141,121654912,1035.9208000,2.3669696
15:54:09.141,121685968,1036.0299000,2.3849638
15:54:09.177,121718016,1040.8984000,2.3828397
15:54:09.211,121750076,1039.0729000,2.5503299
15:54:09.246,121782128,1039.2134000,2.3423734
15:54:09.282,121814168,1033.8732000,2.3567543
15:54:09.320,121846224,1037.6973000,2.2731755
15:54:09.357,121878272,1037.5928000,2.2845545
15:54:09.395,121909328,1034.7657000,2.4043853
15:54:09.395,121941384,1039.9149000,2.2169662
15:54:09.432,121973444,1036.5287000,2.5162432
15:54:09.467,122005492,1040.0541000,2.5362773
15:54:09.505,122037536,1035.7473000,2.2195506
15:54:09.543,122069592,1038.0022000,2.1330264
15:54:09.578,122101620,1036.5378000,2.1502173
15:54:09.613,122133664,1039.6395000,2.2295332
15:54:09.613,122165724,1038.0435000,2.3725455
15:54:09.650,122197768,1036.6285000,2.2491708
15:54:09.688,122229816,1036.8491000,2.3118451
15:54:09.725,122261872,1038.1345000,2.0946960
15:54:09.762,122293920,1037.2601000,2.3247130
15:54:09.799,122325964,1039.0155000,2.4647667
15:54:09.833,122358016,1040.7212000,2.3843904
15:54:09.866,122390064,1038.0295000,2.2888439
15:54:09.904,122422116,1037.4645000,2.1966960
15:54:09.904,122454176,1037.5125000,2.3325744
15:54:09.937,122486232,1038.7161000,2.2399907
15:54:09.974,122518280,1038.1086000,2.2178586
15:54:10.012,122550340,1036.1603000,2.2020686
15:54:10.048,122582392,1036.2000000,2.1171534
15:54:10.083,122614448,1041.8845000,2.3264775
15:54:10.119,122646496,1037.5476000,2.2407441
15:54:10.157,122678548,1037.0402000,2.3022449
15:54:10.192,122710596,1037.0219000,2.2838793
15:54:10.192,122742648,1038.7631000,2.2953322
15:54:10.230,122774696,1038.0660000,2.3675966
15:54:10.267,122805760,1037.7437000,2.2952435
15:54:10.301,122837816,1035.7219000,2.4327841
15:54:10.337,122869860,1040.3219000,2.4111905
15:54:10.373,122901912,1035.1315000,2.4155319
15:54:10.411,122933952,1041.1923000,2.3979371
15:54:10.447,122966004,1034.6693000,2.3277283
15:54:10.484,122998056,1037.8257000,2.2398996
15:54:10.484,123029116,1038.6667000,2.3038876
15:54:10.518,123060172,1034.7745000,2.4426575
15:54:10.555,123092224,1041.4808000,2.3816056
15:54:10.592,123124276,1037.6528000,2.2595634
15:54:10.626,123156328,1040.0085000,2.4282818
15:54:10.663,123188372,1038.7440000,2.5585217
15:54:10.700,123220432,1037.3658000,2.3563592
15:54:10.736,123252488,1037.2526000,2.2533078
15:54:10.736,123284536,1038.7635000,2.4636803
15:54:10.774,123316596,1038.9818000,2.1236596
15:54:10.810,123347652,1037.0773000,2.4189031
15:54:10.848,123379704,1041.9167000,2.3038876
15:54:10.884,123411764,1039.0421000,2.2268555
15:54:10.919,123443824,1035.0538000,2.5995195
15:54:10.953,123475876,1035.7343000,2.2804871
15:54:10.991,123507928,1035.8523000,2.3997812
15:54:10.991,123539980,1037.8302000,2.4770756
15:54:11.029,123572028,1038.5912000,2.5599887
15:54:11.066,123603092,1036.9956000,2.5310624
15:54:11.100,123634156,1038.6558000,2.2308903
15:54:11.138,123665220,1036.4043000,2.2477341
15:54:11.173,123697268,1038.1737000,2.3602588
15:54:11.211,123729328,1034.1404000,2.3751078
15:54:11.211,123761372,1038.2092000,2.1454341
15:54:11.246,123793424,1037.9647000,2.0640581
15:54:11.283,123825476,1038.4697000,2.4257517
15:54:11.320,123857536,1036.0347000,2.3795149
15:54:11.358,123889592,1039.2064000,2.1730921
15:54:11.394,123921636,1038.9148000,2.0082271
15:54:11.430,123953684,1039.4692000,2.3306646
15:54:11.467,123985740,1036.7804000,2.2785592
15:54:11.505,124017788,1039.1544000,2.4677877
15:54:11.505,124048852,1039.1583000,2.1889982
15:54:11.539,124079916,1036.6061000,2.3659244
15:54:11.577,124111960,1039.5378000,2.2813420
15:54:11.610,124144012,1031.4657000,2.3985922
15:54:11.646,124176056,1039.6436000,2.4353189
15:54:11.684,124208108,1036.5819000,2.0670731
15:54:11.719,124240164,1038.4048000,2.3977914
15:54:11.755,124271220,1037.7285000,2.4513280
15:54:11.755,124303260,1040.4821000,2.1477795
15:54:11.790,124335308,1036.6281000,2.5423863
15:54:11.827,124367360,1034.0309000,2.4552548
15:54:11.865,124399400,1035.0175000,2.3581371
15:54:11.903,124431452,1040.2181000,2.3948765
15:54:11.941,124463512,1035.6965000,2.1310198
15:54:11.976,124495552,1040.0612000,2.5853293
15:54:12.012,124527596,1036.1191000,2.4943454
15:54:12.012,124559648,1040.6815000,2.5029764
15:54:12.049,124591708,1040.2893000,2.6104016
15:54:12.085,124623740,1042.7722000,2.1942303
15:54:12.121,124655788,1036.3193000,2.4230025
15:54:12.158,124687832,1035.8308000,1.9315633
15:54:12.192,124719868,1038.4535000,2.1053259
15:54:12.230,124751912,1034.2789000,2.2874701
15:54:12.267,124783972,1036.5162000,2.2634628
15:54:12.267,124816020,1042.1300000,2.1949730
15:54:12.301,124848072,1038.0083000,2.3653338
15:54:12.338,124880120,1038.6534000,2.6687183
15:54:12.376,124912176,1036.3699000,2.4049177
15:54:12.410,124944224,1030.6486000,2.5751326
15:54:12.446,124976272,1040.1184000,2.3375723
15:54:12.483,125008324,1031.2012000,2.5776176
15:54:12.520,125040352,1035.0355000,2.1788833
15:54:12.557,125072400,1040.3455000,2.2792490
15:54:12.557,125104452,1038.5464000,2.2903945
15:54:12.595,125135516,1043.3972000,2.3982646
15:54:12.629,125167564,1037.1075000,2.9768918
15:54:12.667,125199616,1045.9731000,2.7079194
15:54:12.700,125231672,1035.2188000,3.1811283
15:54:12.737,125263720,1031.3181000,3.1225109
15:54:12.775,125295760,1041.6332000,2.8171482
15:54:12.810,125327804,1037.4557000,3.0418999
15:54:12.845,125359860,1035.9628000,3.5028312
15:54:12.845,125391912,1033.0845000,3.3097682
15:54:12.881,125423972,1045.0874000,3.3142672
15:54:12.917,125456028,1036.1959000,3.6656759
15:54:12.955,125487084,1035.6870000,3.7604558
15:54:12.990,125519132,1036.3575000,4.8854642
15:54:13.024,125550196,1037.6125000,5.7405553
15:54:13.058,125582252,1033.6765000,6.0024915
15:54:13.094,125614288,1030.8578000,6.7227821
15:54:13.129,125646340,1040.4823000,5.3493047
15:54:13.167,125678384,1021.5212000,5.4913940
15:54:13.167,125710416,1033.4249000,3.1751852
15:54:13.202,125742472,1038.4011000,5.2035656
15:54:13.240,125774524,1046.2648000,5.6036539
15:54:13.274,125806580,1047.5698000,5.8434091
15:54:13.310,125837636,1033.7820000,6.4514594
15:54:13.347,125869696,1032.5111000,6.0795412
15:54:13.384,125901740,1033.3042000,6.2184291
15:54:13.418,125933776,1047.5493000,6.3651104
15:54:13.418,125965824,1035.8918000,7.1400452
15:54:13.452,125997876,1036.1731000,7.6649184
15:54:13.489,126029928,1232.6796000,19.5877110
15:54:13.527,126061000,1079.8116000,8.5076809
15:54:13.564,126093052,1030.4767000,5.5468268
15:54:13.602,126124116,1058.5220000,2.2630513
15:54:13.638,126156168,1048.2452000,1.4945047
15:54:13.638,126188200,1033.1285000,3.0629051
15:54:13.673,126220244,1034.9379000,2.7906902
15:54:13.707,126252300,1020.6747000,3.0729892
15:54:13.742,126284356,1029.0277000,2.2427566
15:54:13.778,126316400,1053.8663000,2.1243172
15:54:13.815,126348448,1032.8727000,2.3816423
15:54:13.853,126380508,1040.2736000,2.2658274
15:54:13.890,126412556,1030.2023000,2.2733548
15:54:13.927,126444608,1039.8311000,2.2482519
15:54:13.964,126476664,1031.7529000,2.6668198
15:54:13.964,126508724,1048.2584000,2.0774100
15:54:14.001,126540776,1045.0553000,2.4715588
15:54:14.037,126572824,1035.6792000,2.1437786
15:54:14.075,126604884,1031.9325000,2.1598732
15:54:14.110,126636932,1041.1971000,2.0614195
15:54:14.146,126668972,1041.9777000,2.2344229
15:54:14.184,126701032,1035.3287000,2.5234272
15:54:14.184,126733084,1035.2548000,2.5864210
15:54:14.218,126765132,1040.5455000,2.0791886
15:54:14.251,126797196,1039.0150000,2.6057706
15:54:14.284,126829240,1035.5635000,2.3318131
15:54:14.321,126861272,1040.6353000,2.1839533
15:54:14.358,126893316,1036.8176000,2.2636170
15:54:14.392,126925368,1037.4017000,2.4535472
15:54:14.426,126957416,1037.5226000,2.3016760
15:54:14.460,126989456,1036.5544000,2.3845735
15:54:14.496,127020520,1036.5182000,2.4088356
15:54:14.530,127052572,1037.7009000,2.1531391
15:54:14.568,127084624,1038.0977000,2.1798451
15:54:14.568,127115692,1039.7179000,2.2682409
15:54:14.605,127147748,1034.9148000,2.2801807
15:54:14.638,127179804,1037.0596000,2.3405957
15:54:14.674,127211852,1032.9503000,2.3111022
15:54:14.709,127243884,1035.8928000,2.2848730
15:54:14.744,127275932,1036.8340000,2.6269612
15:54:14.778,127307980,1041.6600000,2.0112827
15:54:14.814,127340020,1042.2842000,2.2265940
15:54:14.850,127372076,1032.8319000,2.3560257
15:54:14.884,127404120,1040.5002000,2.8349130
15:54:14.919,127436168,1036.9426000,2.1309242
15:54:14.956,127468204,1035.8115000,2.2939751
15:54:14.956,127500260,1038.5914000,2.3739436
15:54:14.992,127532308,1036.2947000,2.2085879
15:54:15.026,127563372,1037.4912000,2.0934870
15:54:15.061,127595424,1040.0319000,2.2506325
15:54:15.098,127627460,1035.0259000,2.5548337
15:54:15.135,127659516,1035.9554000,2.2260451
15:54:15.173,127691564,1037.0339000,2.4710054
15:54:15.206,127723604,1035.3097000,2.3334100
15:54:15.240,127755652,1037.2236000,2.3094394
15:54:15.240,127787696,1030.6162000,2.3522427
15:54:15.277,127819732,1035.7273000,2.3103967
15:54:15.312,127851776,1038.7317000,2.3917148
15:54:15.348,127883828,1035.0813000,1.9510376
15:54:15.383,127915864,1034.8004000,2.0468118
15:54:15.416,127947900,1042.1329000,2.2606964
15:54:15.450,127979956,1034.0890000,1.6418982
15:54:15.487,128011996,1037.4225000,1.8234571
15:54:15.523,128044024,1045.7577000,2.0628872
15:54:15.557,128075092,1040.5204000,2.0213289
15:54:15.594,128107136,1032.4042000,2.1217537
15:54:15.594,128139172,1030.0374000,2.2587905
15:54:15.627,128171220,1056.6489000,2.9716370
15:54:15.661,128203280,1039.8989000,2.6164930
15:54:15.696,128234332,1045.3470000,2.8706098
15:54:15.733,128266380,1018.5155000,2.6938245
15:54:15.772,128298436,1028.5974000,2.9042749
15:54:15.807,128330492,1027.1515000,4.2051325
15:54:15.843,128362528,1034.6704000,4.4524689
15:54:15.880,128394592,1041.8975000,4.3330998
15:54:15.880,128425652,1047.8245000,4.8618102
15:54:15.918,128457696,1044.2345000,5.1186643
15:54:15.952,128489744,1037.2756000,4.3974047
15:54:15.990,128521800,1025.6892000,4.4844618
15:54:16.024,128553860,1035.6992000,5.0307455
15:54:16.058,128585904,1018.3878000,5.3027201
15:54:16.096,128617956,1053.0488000,5.9011526
15:54:16.133,128650004,1043.0094000,7.0067258
15:54:16.169,128682052,1051.6028000,7.4658723
15:54:16.169,128714116,1033.9161000,5.4232225
15:54:16.206,128746160,1036.2272000,5.0210924
15:54:16.244,128778204,1046.7739000,3.7204781
15:54:16.281,128810264,1020.0782000,4.3823485
15:54:16.318,128842324,1049.3751000,2.7072742
15:54:16.352,128874372,1043.3855000,2.9903140
15:54:16.388,128906416,1019.0018000,3.1479552
15:54:16.426,128938464,1025.8601000,1.2153747
15:54:16.426,128970492,1050.2345000,2.0674112
15:54:16.463,129002524,1037.2805000,1.4682373
15:54:16.499,129034552,1052.7307000,2.0311534
15:54:16.536,129066604,1040.6599000,2.6673765
15:54:16.572,129097660,1046.9133000,2.9990022
15:54:16.606,129129708,1039.5692000,3.2674658
15:54:16.641,129161768,1022.4352000,3.0879354
15:54:16.677,129193800,1020.5620000,3.6382694
15:54:16.712,129225836,1018.0983000,4.7844396
15:54:16.712,129256900,1085.3336000,7.9289560
15:54:16.750,129288960,1021.8200000,9.4016123
15:54:16.788,129320996,1070.6649000,9.5027866
15:54:16.825,129353060,1011.2752000,11.4075960
15:54:16.863,129385120,1037.9769000,10.5802730
15:54:16.900,129416184,1035.0114000,9.8198156
15:54:16.937,129448232,1044.3490000,9.9607763
15:54:16.937,129479292,1013.1428000,8.8568764
15:54:16.971,129511348,1025.4030000,10.3866690
15:54:17.009,129542416,1030.9176000,7.2229619
15:54:17.046,129574472,1041.2448000,6.1753526
15:54:17.083,129606524,1028.3572000,3.1294563
15:54:17.117,129638572,1047.1967000,1.8511778
15:54:17.152,129670620,1051.5935000,1.6133959
15:54:17.188,129702664,1066.2521000,1.9334909
15:54:17.224,129734700,1034.4083000,2.8164558
15:54:17.224,129766752,1047.8615000,2.3405957
15:54:17.260,129797816,1038.7010000,2.5263667
15:54:17.294,129829852,1056.3414000,3.9520411
15:54:17.332,129861880,1008.0351000,2.9487190
15:54:17.367,129893928,1041.7520000,2.4287612
15:54:17.405,129925976,1015.4560000,2.1447828
15:54:17.443,129958032,1036.7954000,1.5839401
15:54:17.479,129990076,1035.2921000,1.3274927
15:54:17.479,130022100,1042.4740000,1.6926084
15:54:17.516,130054140,1045.9277000,1.8656015
15:54:17.554,130086188,1047.8528000,3.0123744
15:54:17.589,130118244,1042.8840000,2.7994161
15:54:17.622,130150288,1057.5460000,2.8950813
15:54:17.660,130182340,1008.4187000,2.6098552
15:54:17.698,130214388,1034.5435000,3.0795641
15:54:17.734,130246428,1020.9437000,2.6792431
15:54:17.767,130278488,1032.9612000,2.2678943
15:54:17.767,130310544,1038.9564000,2.4407744
15:54:17.802,130342600,1055.3700000,3.4529479
15:54:17.840,130373660,1032.8730000,5.2745829
15:54:17.877,130405708,1025.5421000,6.5578761
15:54:17.914,130437764,1036.7092000,7.1907277
15:54:17.949,130469812,1068.9585000,8.2861300
15:54:17.986,130500876,1039.4634000,7.9348712
15:54:18.024,130532936,1035.5714000,8.9519720
15:54:18.024,130564992,1030.5677000,9.0485878
15:54:18.059,130597052,1033.4642000,8.8890047
15:54:18.095,130629112,1044.0321000,9.0383568
15:54:18.132,130661156,1040.2799000,8.8022289
15:54:18.171,130693208,1041.8901000,8.2591143
15:54:18.205,130725264,1043.8771000,8.2280607
15:54:18.243,130757320,1031.6471000,7.8323231
15:54:18.243,130789364,1020.7669000,6.2320762
15:54:18.280,130821424,1011.1140000,3.1916778
15:54:18.317,130852480,1053.4816000,1.5173866
15:54:18.355,130884520,1044.2079000,3.5545199
15:54:18.389,130916580,1059.8324000,3.1772923
15:54:18.427,130948632,1064.2700000,3.7437322
15:54:18.460,130980668,1043.2300000,5.1704450
15:54:18.497,131012716,988.0783700,2.5970666
15:54:18.533,131044768,1032.3523000,2.0900643
15:54:18.533,131076808,1025.1533000,1.2399585
15:54:18.569,131108844,1034.3435000,1.4327223
15:54:18.606,131140872,1031.3107000,1.3195544
15:54:18.639,131172904,1064.1040000,2.2210319
15:54:18.676,131204932,1032.7513000,2.1131771
15:54:18.712,131236960,1060.1152000,2.7596164
15:54:18.745,131269016,1038.4673000,3.1034572
15:54:18.783,131301056,1054.6528000,3.2132070
15:54:18.820,131333096,1004.9976000,2.9781134
15:54:18.820,131364160,1041.1636000,2.1907258
15:54:18.857,131396208,1020.9940000,2.1534228
15:54:18.891,131428256,1040.3821000,1.4943099
15:54:18.928,131460288,1024.9468000,1.8064274
15:54:18.964,131492332,1060.0253000,1.7247326
15:54:19.002,131524368,1047.0258000,2.2212677
15:54:19.039,131556408,1050.2830000,2.8901813
15:54:19.076,131588464,1035.8411000,2.7831819
15:54:19.111,131620508,1050.5872000,2.7666209
15:54:19.111,131652552,1036.7477000,2.7690814
15:54:19.149,131684596,1038.9995000,2.9266758
15:54:19.185,131715664,1021.1522000,2.5726564
15:54:19.219,131747704,1040.5027000,1.8987999
15:54:19.253,131779752,1039.7288000,1.9128643
15:54:19.291,131811804,1033.1420000,2.3495317
15:54:19.328,131843844,1038.2892000,2.0810354
15:54:19.366,131875892,1045.8326000,1.9272944
15:54:19.366,131907940,1036.0747000,2.5806985
15:54:19.404,131938996,1035.6757000,2.3459613
15:54:19.438,131971052,1046.2681000,2.3722632
15:54:19.476,132003100,1039.8257000,3.2200565
15:54:19.513,132035152,1030.9512000,2.6324618
15:54:19.550,132067204,1025.4482000,2.2763357
15:54:19.584,132099252,1042.7760000,1.8181826
15:54:19.620,132131288,1039.9236000,3.5215917
15:54:19.620,132163336,1019.7769000,1.6463590
15:54:19.657,132195388,1051.7947000,1.8202304
15:54:19.695,132227428,1031.2247000,2.4316831
15:54:19.731,132259480,1049.6617000,2.0702808
15:54:19.769,132291532,1023.7521000,2.8297958
15:54:19.803,132323576,1047.8514000,2.8081770
15:54:19.841,132355632,1040.2402000,3.8344672
15:54:19.875,132387668,1039.2316000,4.6789713
15:54:19.913,132419728,1022.1907000,5.8279085
15:54:19.913,132451788,1043.6163000,5.4619431
15:54:19.949,132483840,1023.2087000,6.4715075
15:54:19.984,132515892,1037.7825000,6.1578526
15:54:20.021,132547956,1040.5481000,6.9417639
